Date,Volume,Volume_MA20,Volume_Ratio_20d
2025-01-31,1385600,1735225.0,79.85
2025-02-03,960900,1641715.0,58.53
2025-02-04,870500,1541410.0,56.47
2025-02-05,848000,1442235.0,58.8
2025-02-06,1130700,1390620.0,81.31
2025-02-07,1499900,1342435.0,111.73
2025-02-10,1393500,1323530.0,105.29
2025-02-11,854500,1279200.0,66.8
2025-02-12,1008300,1244000.0,81.05
2025-02-13,1244400,1228265.0,101.31
2025-02-14,3172700,1313425.0,241.56
2025-02-18,1576900,1273130.0,123.86
2025-02-19,1036200,1225955.0,84.52
2025-02-20,719400,1188955.0,60.51
2025-02-21,858500,1167685.0,73.52
2025-02-24,1626500,1196320.0,135.96
2025-02-25,1325000,1200825.0,110.34
2025-02-26,2238100,1269475.0,176.3
2025-02-27,2246600,1336865.0,168.05
2025-02-28,1181500,1358885.0,86.95
2025-03-03,1074700,1343340.0,80.0
2025-03-04,1330100,1361800.0,97.67
2025-03-05,1066800,1371615.0,77.78
2025-03-06,621000,1360265.0,45.65
2025-03-07,1181300,1362795.0,86.68
2025-03-10,762000,1325900.0,57.47
2025-03-11,658600,1289155.0,51.09
2025-03-12,537300,1273295.0,42.2
2025-03-13,956900,1270725.0,75.3
2025-03-14,728600,1244935.0,58.53
2025-03-17,2395300,1206065.0,198.6
2025-03-18,740200,1164230.0,63.58
2025-03-19,826800,1153760.0,71.66
2025-03-20,693700,1152475.0,60.19
2025-03-21,909700,1155035.0,78.76
2025-03-24,951700,1121295.0,84.88
2025-03-25,486400,1079365.0,45.06
2025-03-26,361100,985515.0,36.64
2025-03-27,592200,902795.0,65.6
2025-03-28,763700,881905.0,86.6
2025-03-31,434500,849895.0,51.12
2025-04-01,767900,821785.0,93.44
2025-04-02,679200,802405.0,84.65
2025-04-03,832600,812985.0,102.41
2025-04-04,701500,788995.0,88.91
2025-04-07,1151700,808480.0,142.45
2025-04-08,1011900,826145.0,122.48
2025-04-09,745300,836545.0,89.09
2025-04-10,602400,818820.0,73.57
2025-04-11,481800,806480.0,59.74
2025-04-14,501300,711780.0,70.43
2025-04-15,347100,692125.0,50.15
2025-04-16,351400,668355.0,52.58
2025-04-17,340600,650700.0,52.34
2025-04-21,347700,622600.0,55.85
2025-04-22,312200,590625.0,52.86
2025-04-23,395700,586090.0,67.52
2025-04-24,1377800,636925.0,216.32
2025-04-25,637800,639205.0,99.78
2025-04-28,475600,624800.0,76.12
2025-04-29,278100,616980.0,45.07
2025-04-30,402600,598715.0,67.24
2025-05-01,911200,610315.0,149.3
2025-05-02,1318400,634605.0,207.75
2025-05-05,6023600,900710.0,668.76
2025-05-06,3056600,995955.0,306.9
2025-05-07,1993300,1045025.0,190.74
2025-05-08,2593700,1137445.0,228.03
2025-05-09,1315400,1173095.0,112.13
2025-05-12,1472800,1222645.0,120.46
2025-05-13,1115100,1253335.0,88.97
2025-05-14,1431000,1307530.0,109.44
2025-05-15,1029200,1341420.0,76.72
2025-05-16,1378500,1393315.0,98.94
2025-05-19,828600,1417360.0,58.46
2025-05-20,2139800,1508740.0,141.83
2025-05-21,988500,1538380.0,64.26
2025-05-22,1006200,1519800.0,66.21
2025-05-23,1007100,1538265.0,65.47
2025-05-27,1407200,1584845.0,88.79
2025-05-28,610000,1601440.0,38.09
2025-05-29,710300,1616825.0,43.93
2025-05-30,643300,1603430.0,40.12
2025-06-02,7625200,1918770.0,397.4
2025-06-03,5768700,1906025.0,302.66
2025-06-04,7909800,2148685.0,368.12
2025-06-05,5461000,2322070.0,235.18
2025-06-06,10186200,2701695.0,377.03
2025-06-09,11437700,3207810.0,356.56
2025-06-10,8153900,3541865.0,230.21
2025-06-11,6014800,3786850.0,158.83
2025-06-12,6075600,4019080.0,151.17
2025-06-13,14827200,4708980.0,314.87
2025-06-16,13504100,5315260.0,254.06
2025-06-17,6201500,5583905.0,111.06
2025-06-18,5036800,5728755.0,87.92
2025-06-20,5943200,5976490.0,99.44
2025-06-23,3548400,6103600.0,58.14
2025-06-24,2476400,6177065.0,40.09
2025-06-25,2738700,6243640.0,43.86
2025-06-26,2858000,6356040.0,44.97
2025-06-27,2081200,6424585.0,32.39
2025-06-30,4263900,6605615.0,64.55
2025-07-01,2892200,6368965.0,45.41
2025-07-02,1426900,6151875.0,23.19
2025-07-03,2503700,5881570.0,42.57
2025-07-07,3025100,5759775.0,52.52
2025-07-08,2245800,5362755.0,41.88
2025-07-09,1885500,4885145.0,38.6
2025-07-10,3530200,4653960.0,75.85
2025-07-11,26579400,5682190.0,467.77
